"6020956","京都府","京都市上京区","西町（東堀川通元誓願寺下る、元誓願寺通油小路西入、元誓願寺通東堀川東入）","78243"
"6028148","京都府","京都市上京区","西丸太町","78245"
"6020936","京都府","京都市上京区","西無車小路町","78246"
"6028491","京都府","京都市上京区","西社町","78247"
"6028394","京都府","京都市上京区","西柳町","78248"
"6028036","京都府","京都市上京区","西山崎町","78249"
"6028301","京都府","京都市上京区","西芦山寺町","78250"
"6020097","京都府","京都市上京区","西若宮北半町","78251"
"6020096","京都府","京都市上京区","西若宮南半町","78252"
"6020828","京都府","京都市上京区","二神町","78253"
"6028128","京都府","京都市上京区","二町目","78254"
"6028058","京都府","京都市上京区","二町目（上長者町通東堀川東入、東堀川通上長者町下る、東堀川通下長者町上る、東堀川通上長者町上る）","78255"
"6028344","京都府","京都市上京区","二番町","78257"
"6028167","京都府","京都市上京区","二本松町","78258"
"6028231","京都府","京都市上京区","如水町","78259"
"6028106","京都府","京都市上京区","秤口町","78260"
"6028386","京都府","京都市上京区","馬喰町","78261"
"6028212","京都府","京都市上京区","橋詰町","78262"
"6028123","京都府","京都市上京区","橋西二町目","78263"
"6028433","京都府","京都市上京区","橋之上町","78264"
"6028063","京都府","京都市上京区","橋本町","78265"
"6028273","京都府","京都市上京区","長谷町","78266"
"6020035","京都府","京都市上京区","畠山町","78267"
"6020016","京都府","京都市上京区","畠中町","78268"
"6028037","京都府","京都市上京区","八幡町","78269"
"6028305","京都府","京都市上京区","花車町","78270"
"6020914","京都府","京都市上京区","花立町","78271"
"6020948","京都府","京都市上京区","針屋町","78272"
"6028026","京都府","京都市上京区","春帯町","78273"
"6028473","京都府","京都市上京区","般舟院前町","78274"
"6028295","京都府","京都市上京区","東石橋町","78275"
"6028431","京都府","京都市上京区","東石屋町","78276"
"6028387","京都府","京都市上京区","東今小路町","78277"
"6020951","京都府","京都市上京区","東今町","78278"
"6028038","京都府","京都市上京区","東魚屋町","78279"
"6028031","京都府","京都市上京区","東裏辻町","78280"
"6020858","京都府","京都市上京区","東桜町","78281"
"6028468","京都府","京都市上京区","東上善寺町","78282"
"6028162","京都府","京都市上京区","東神明町","78283"
"6028416","京都府","京都市上京区","東千本町","78284"
"6028027","京都府","京都市上京区","東立売町","78285"
"6028101","京都府","京都市上京区","東辰巳町","78286"
"6028377","京都府","京都市上京区","東竪町","78287"
"6028007","京都府","京都市上京区","東長者町","78288"
"6020874","京都府","京都市上京区","東土御門町","78289"
"6028102","京都府","京都市上京区","東天秤町","78290"
"6028044","京都府","京都市上京区","東橋詰町","78291"
"6028066","京都府","京都市上京区","東橋詰町","78292"
"6020917","京都府","京都市上京区","東日野殿町","78293"
"6028255","京都府","京都市上京区","東堀町","78294"
"6020913","京都府","京都市上京区","東町","78295"
"6028346","京都府","京都市上京区","東町（一条通下ノ森西入、一条通下ノ森東入、一条通七本松西入、中立売通七本松西入）","78296"
"6020947","京都府","京都市上京区","東町","78298"
"6028417","京都府","京都市上京区","東社町","78299"
"6028317","京都府","京都市上京区","東柳町","78300"
"6020086","京都府","京都市上京区","東若宮町","78301"
"6020065","京都府","京都市上京区","挽木町","78302"
"6028236","京都府","京都市上京区","庇町","78303"
"6028266","京都府","京都市上京区","菱丸町","78304"
"6028125","京都府","京都市上京区","菱屋町（大宮通椹木町上る、大宮通下立売下る、椹木町通大宮西入、椹木町通大宮東入）","78305"
"6028451","京都府","京都市上京区","菱屋町","78307"
"6028227","京都府","京都市上京区","毘沙門町（大宮通一条上る東入、黒門通一条上る、黒門通元誓願寺下る、黒門通元誓願寺下る西入、黒門通一条上る西入）","78308"
"6020816","京都府","京都市上京区","毘沙門町（上立売通寺町西入、上立売通寺町西入上る、上立売通寺町西入下る、上立売通寺町西入４筋目下る、寺町通今出川上る１筋目西入、寺町通今出川上る２丁目、寺町通今出川上る２丁目西入、寺町通今出川上る３丁目、寺町通今出川上る３丁目西入、寺町通今出川上る４丁目、寺町通今出川上る４丁目西入、寺町通今出川西入、寺町通今出川２丁目上る西入、塔之段寺町通今出川上る）","78310"
"6028325","京都府","京都市上京区","毘沙門町（今出川通七本松西入、今出川通七本松西入上る、七本松通今出川上る、七本松通今出川下る、七本松通元誓願寺上る、七本松通五辻下る）","78316"
"6020817","京都府","京都市上京区","毘沙門横町","78318"
"6028259","京都府","京都市上京区","常陸町","78319"
"6028235","京都府","京都市上京区","飛弾殿町","78320"
"6028425","京都府","京都市上京区","樋之口町","78321"
"6028276","京都府","京都市上京区","百万遍町","78322"
"6020037","京都府","京都市上京区","瓢箪図子町","78323"
"6020911","京都府","京都市上京区","広橋殿町","78324"
"6028029","京都府","京都市上京区","武衛陣町","78325"
"6028166","京都府","京都市上京区","福島町","78326"
"6028233","京都府","京都市上京区","福大明神町","78327"
"6020907","京都府","京都市上京区","福長町","78328"
"6028291","京都府","京都市上京区","福本町","78329"
"6020868","京都府","京都市上京区","袋町","78330"
"6028423","京都府","京都市上京区","藤木町","78331"
"6020807","京都府","京都市上京区","不動前町","78332"
"6020026","京都府","京都市上京区","古木町","78333"
"6028408","京都府","京都市上京区","古美濃部町","78334"
"6028313","京都府","京都市上京区","風呂屋町","78335"
"6028174","京都府","京都市上京区","分銅町","78336"
"6020939","京都府","京都市上京区","弁財天町","78337"
"6028168","京都府","京都市上京区","弁天町","78338"
"6020062","京都府","京都市上京区","宝鏡院東町","78339"
"6028357","京都府","京都市上京区","鳳瑞町","78340"
"6028496","京都府","京都市上京区","木瓜原町","78341"
"6028475","京都府","京都市上京区","牡丹鉾町","78342"
"6028221","京都府","京都市上京区","堀川上之町","78343"
"6028232","京都府","京都市上京区","堀川下之町","78344"
"6028367","京都府","京都市上京区","堀川町","78345"
"6020931","京都府","京都市上京区","堀出シ町","78346"
"6020057","京都府","京都市上京区","堀之上町","78347"
"6028021","京都府","京都市上京区","堀松町","78348"
"6020061","京都府","京都市上京区","本法寺前町","78349"
"6020812","京都府","京都市上京区","本満寺前町","78350"
"6028415","京都府","京都市上京区","前之町","78351"
"6020036","京都府","京都市上京区","蒔鳥屋町","78352"
"6028488","京都府","京都市上京区","真倉町","78353"
"6020877","京都府","京都市上京区","桝屋町","78354"
"6028201","京都府","京都市上京区","桝屋町","78355"
"6028111","京都府","京都市上京区","桝屋町","78356"
"6020867","京都府","京都市上京区","松蔭町","78357"
"6028338","京都府","京都市上京区","松永町","78358"
"6020819","京都府","京都市上京区","松之木町","78359"
"6028068","京都府","京都市上京区","松之下町","78360"
"6028465","京都府","京都市上京区","松屋町","78361"
"6028139","京都府","京都市上京区","丸屋町","78362"
"6028426","京都府","京都市上京区","曼陀羅町","78363"
"6020058","京都府","京都市上京区","水落町","78364"
"6028319","京都府","京都市上京区","溝前町","78365"
"6028153","京都府","京都市上京区","南伊勢屋町","78366"
"6028122","京都府","京都市上京区","南蟹屋町","78367"
"6020941","京都府","京都市上京区","南兼康町","78368"
"6028253","京都府","京都市上京区","南小大門町","78369"
"6028327","京都府","京都市上京区","南佐竹町","78370"
"6028108","京都府","京都市上京区","南清水町","78371"
"6028321","京都府","京都市上京区","南上善寺町","78372"
"6028206","京都府","京都市上京区","南新在家町","78373"
"6028248","京都府","京都市上京区","南俵町","78374"
"6020865","京都府","京都市上京区","南町","78375"
"6028466","京都府","京都市上京区","南辻町","78376"
"6020055","京都府","京都市上京区","南舟橋町","78377"
"6028217","京都府","京都市上京区","南門前町","78378"
"6020853","京都府","京都市上京区","宮垣町","78379"
"6020005","京都府","京都市上京区","妙顕寺前町","78380"
"6028418","京都府","京都市上京区","妙蓮寺前町","78381"
"6020823","京都府","京都市上京区","三芳町","78382"
"6020933","京都府","京都市上京区","武者小路町","78383"
"6028211","京都府","京都市上京区","村雲町","78384"
"6020029","京都府","京都市上京区","室町頭町","78385"
"6028435","京都府","京都市上京区","元伊佐町","78386"
"6028324","京都府","京都市上京区","元観音町","78387"
"6028448","京都府","京都市上京区","元北小路町","78388"
"6028001","京都府","京都市上京区","元浄花院町","78389"
"6020042","京都府","京都市上京区","元新在家町","78390"
"6020926","京都府","京都市上京区","元真如堂町","78391"
"6020938","京都府","京都市上京区","元図子町","78392"
"6028005","京都府","京都市上京区","元頂妙寺町","78393"
"6028006","京都府","京都市上京区","元土御門町","78394"
"6028452","京都府","京都市上京区","元中之町","78395"
"6020953","京都府","京都市上京区","元百万遍町","78396"
"6028113","京都府","京都市上京区","元福大明神町","78397"
"6020043","京都府","京都市上京区","元本満寺町","78398"
"6028443","京都府","京都市上京区","元妙蓮寺町","78399"
"6028464","京都府","京都市上京区","元四丁目","78400"
"6028124","京都府","京都市上京区","森中町","78401"
"6020011","京都府","京都市上京区","森之木町","78402"
"6028028","京都府","京都市上京区","門跡町","78403"
"6028447","京都府","京都市上京区","紋屋町","78404"
"6028442","京都府","京都市上京区","薬師町","78405"
"6028401","京都府","京都市上京区","薬師前町","78406"
"6028241","京都府","京都市上京区","役人町","78407"
"6020095","京都府","京都市上京区","社突抜町","78408"
"6020094","京都府","京都市上京区","社横町","78409"
"6020021","京都府","京都市上京区","柳図子町","78410"
"6020838","京都府","京都市上京区","柳風呂町","78411"
"6028041","京都府","京都市上京区","藪之内町","78412"
"6020806","京都府","京都市上京区","藪之下町","78413"
"6028268","京都府","京都市上京区","山里町","78414"
"6028422","京都府","京都市上京区","山名町","78415"
"6028171","京都府","京都市上京区","山本町","78416"
"6028366","京都府","京都市上京区","行衛町","78417"
"6028022","京都府","京都市上京区","養安町","78418"
"6028449","京都府","京都市上京区","横大宮町","78419"
"6028223","京都府","京都市上京区","横神明町","78420"
"6028117","京都府","京都市上京区","吉野町","78421"
"6028112","京都府","京都市上京区","四町目","78422"
"6028045","京都府","京都市上京区","四町目（出水通油小路西入、出水通堀川東入、出水通堀川東入下る、出水通東堀川東入、下立売通堀川東入、下立売通堀川東入上る、下立売通堀川東入下る、東堀川通下立売上る、東堀川通出水下る）","78423"
"6028154","京都府","京都市上京区","四町目（竹屋町通日暮西入、日暮通竹屋町上る、日暮通丸太町下る、日暮通丸太町下る西入）","78426"
"6028347","京都府","京都市上京区","四番町","78428"
"6028343","京都府","京都市上京区","利生町","78429"
"6020831","京都府","京都市上京区","立本寺前町","78430"
"6028016","京都府","京都市上京区","両御霊町","78431"
"6028035","京都府","京都市上京区","六町目","78432"
"6028351","京都府","京都市上京区","六番町","78433"
"6028331","京都府","京都市上京区","若松町","78434"
"6020085","京都府","京都市上京区","若宮竪町","78435"
"6020084","京都府","京都市上京区","若宮横町","78436"
"6028258","京都府","京都市上京区","和水町","78437"
"6028144","京都府","京都市上京区","藁屋町","78438"
"6060000","京都府","京都市左京区","","78439"
"6068371","京都府","京都市左京区","秋築町","78440"
"6068436","京都府","京都市左京区","粟田口鳥居町","78441"
"6068452","京都府","京都市左京区","粟田口如意ケ嶽町","78442"
"6068443","京都府","京都市左京区","粟田口山下町","78443"
"6068356","京都府","京都市左京区","石原町","78444"
"6068121","京都府","京都市左京区","一乗寺青城町","78445"
"6068182","京都府","京都市左京区","一乗寺赤ノ宮町","78446"
"6068166","京都府","京都市左京区","一乗寺庵野町","78447"
"6068131","京都府","京都市左京区","一乗寺稲荷町","78448"
"6068173","京都府","京都市左京区","一乗寺梅ノ木町","78449"
"6068158","京都府","京都市左京区","一乗寺大谷","78450"
"6068187","京都府","京都市左京区","一乗寺大原田町","78451"
"6068133","京都府","京都市左京区","一乗寺月輪寺町","78452"
"6068172","京都府","京都市左京区","一乗寺河原田町","78453"
"6068114","京都府","京都市左京区","一乗寺北大丸町","78454"
"6068161","京都府","京都市左京区","一乗寺木ノ本町","78455"
"6068162","京都府","京都市左京区","一乗寺御祭田町","78456"
"6068147","京都府","京都市左京区","一乗寺小谷町","78457"
"6068157","京都府","京都市左京区","一乗寺才形町","78458"
"6068152","京都府","京都市左京区","一乗寺下リ松町","78459"
"6068115","京都府","京都市左京区","一乗寺里ノ西町","78460"
"6068117","京都府","京都市左京区","一乗寺里ノ前町","78461"
"6068181","京都府","京都市左京区","一乗寺地蔵本町","78462"
"6068125","京都府","京都市左京区","一乗寺清水町","78463"
"6068141","京都府","京都市左京区","一乗寺釈迦堂町","78464"
"6068174","京都府","京都市左京区","一乗寺染殿町","78465"
"6068183","京都府","京都市左京区","一乗寺大新開町","78466"
"6068185","京都府","京都市左京区","一乗寺高槻町","78467"
"6068134","京都府","京都市左京区","一乗寺竹ノ内町","78468"
"6068153","京都府","京都市左京区","一乗寺谷田町","78469"
"6068176","京都府","京都市左京区","一乗寺塚本町","78470"
"6068175","京都府","京都市左京区","一乗寺築田町","78471"
"6068164","京都府","京都市左京区","一乗寺出口町","78472"
"6068144","京都府","京都市左京区","一乗寺堂ノ前町","78473"
"6068142","京都府","京都市左京区","一乗寺燈籠本町","78474"
"6068163","京都府","京都市左京区","一乗寺中ノ田町","78475"
"6068127","京都府","京都市左京区","一乗寺西浦畑町","78476"
"6068112","京都府","京都市左京区","一乗寺西杉ノ宮町","78477"
"6068123","京都府","京都市左京区","一乗寺西閉川原町","78478"
"6068171","京都府","京都市左京区","一乗寺西水干町","78479"
"6068165","京都府","京都市左京区","一乗寺野田町","78480"
"6068151","京都府","京都市左京区","一乗寺花ノ木町","78481"
"6068132","京都府","京都市左京区","一乗寺馬場町","78482"
"6068145","京都府","京都市左京区","一乗寺葉山町","78483"
"6068184","京都府","京都市左京区","一乗寺払殿町","78484"
"6068136","京都府","京都市左京区","一乗寺東浦町","78485"
"6068113","京都府","京都市左京区","一乗寺東杉ノ宮町","78486"
"6068122","京都府","京都市左京区","一乗寺東閉川原町","78487"
"6068177","京都府","京都市左京区","一乗寺東水干町","78488"
"6068167","京都府","京都市左京区","一乗寺樋ノ口町","78489"
"6068143","京都府","京都市左京区","一乗寺堀ノ内町","78490"
"6068124","京都府","京都市左京区","一乗寺松田町","78491"
"6068156","京都府","京都市左京区","一乗寺松原町","78492"
"6068135","京都府","京都市左京区","一乗寺水掛町","78493"
"6068186","京都府","京都市左京区","一乗寺南大丸町","78494"
"6068116","京都府","京都市左京区","一乗寺宮ノ東町","78495"
"6068126","京都府","京都市左京区","一乗寺向畑町","78496"
"6068154","京都府","京都市左京区","一乗寺門口町","78497"
"6068155","京都府","京都市左京区","一乗寺薬師堂町","78498"
"6068146","京都府","京都市左京区","一乗寺病ダレ","78499"
"6011124","京都府","京都市左京区","岩倉上蔵町","78500"
"6060017","京都府","京都市左京区","岩倉上蔵町","78501"
"6060001","京都府","京都市左京区","岩倉大鷺町","78502"
"6060004","京都府","京都市左京区","岩倉北池田町","78503"
"6060009","京都府","京都市左京区","岩倉北桑原町","78504"
"6060029","京都府","京都市左京区","岩倉北平岡町","78505"
"6060010","京都府","京都市左京区","岩倉北四ノ坪町","78506"
"6011125","京都府","京都市左京区","岩倉木野町","78507"
"6060016","京都府","京都市左京区","岩倉木野町","78508"
"6060013","京都府","京都市左京区","岩倉下在地町","78509"
"6060021","京都府","京都市左京区","岩倉忠在地町","78510"
"6060002","京都府","京都市左京区","岩倉中大鷺町","78511"
"6060018","京都府","京都市左京区","岩倉中河原町","78512"
"6060027","京都府","京都市左京区","岩倉中在地町","78513"
"6060026","京都府","京都市左京区","岩倉長谷町","78514"
"6060025","京都府","京都市左京区","岩倉中町","78515"
"6060014","京都府","京都市左京区","岩倉西河原町","78516"
"6060006","京都府","京都市左京区","岩倉西五田町","78517"
"6060011","京都府","京都市左京区","岩倉西宮田町","78518"
"6060015","京都府","京都市左京区","岩倉幡枝町","78519"
"6060024","京都府","京都市左京区","岩倉花園町","78520"
"6060007","京都府","京都市左京区","岩倉東五田町","78521"
"6060012","京都府","京都市左京区","岩倉東宮田町","78522"
"6060008","京都府","京都市左京区","岩倉三笠町","78523"
"6060005","京都府","京都市左京区","岩倉南池田町","78524"
"6060003","京都府","京都市左京区","岩倉南大鷺町","78525"
"6060019","京都府","京都市左京区","岩倉南河原町","78526"
"6060028","京都府","京都市左京区","岩倉南木野町","78527"
"6060031","京都府","京都市左京区","岩倉南桑原町","78528"
"6060032","京都府","京都市左京区","岩倉南平岡町","78529"
"6060023","京都府","京都市左京区","岩倉南三宅町","78530"
"6060033","京都府","京都市左京区","岩倉南四ノ坪町","78531"
"6060022","京都府","京都市左京区","岩倉三宅町","78532"
"6060034","京都府","京都市左京区","岩倉村松町","78533"
"6068445","京都府","京都市左京区","永観堂町","78534"
"6068433","京都府","京都市左京区","永観堂西町","78535"
"6068376","京都府","京都市左京区","大菊町","78536"
"6011246","京都府","京都市左京区","大原井出町","78537"
"6011244","京都府","京都市左京区","大原上野町","78538"
"6011243","京都府","京都市左京区","大原大長瀬町","78539"
"6011232","京都府","京都市左京区","大原大見町","78540"
"6011231","京都府","京都市左京区","大原尾越町","78541"
"6011248","京都府","京都市左京区","大原草生町","78542"
"6011235","京都府","京都市左京区","大原古知平町","78543"
"6011234","京都府","京都市左京区","大原小出石町","78544"
"6011241","京都府","京都市左京区","大原勝林院町","78545"
"6011245","京都府","京都市左京区","大原戸寺町","78546"
"6011247","京都府","京都市左京区","大原野村町","78547"
"6011233","京都府","京都市左京区","大原百井町","78548"
"6011242","京都府","京都市左京区","大原来迎院町","78549"
"6068322","京都府","京都市左京区","岡崎入江町","78550"
"6068344","京都府","京都市左京区","岡崎円勝寺町","78551"
"6068336","京都府","京都市左京区","岡崎北御所町","78552"
"6068342","京都府","京都市左京区","岡崎最勝寺町","78553"
"6068415","京都府","京都市左京区","岡崎真如堂前町","78554"
"6068343","京都府","京都市左京区","岡崎成勝寺町","78555"
"6068335","京都府","京都市左京区","岡崎天王町","78556"
"6068351","京都府","京都市左京区","岡崎徳成町","78557"
"6068341","京都府","京都市左京区","岡崎西天王町","78558"
"6068326","京都府","京都市左京区","岡崎西福ノ川町","78559"
"6068332","京都府","京都市左京区","岡崎東天王町","78560"
"6068321","京都府","京都市左京区","岡崎東福ノ川町","78561"
"6068333","京都府","京都市左京区","岡崎法勝寺町","78562"
"6068334","京都府","京都市左京区","岡崎南御所町","78563"
"6068354","京都府","京都市左京区","頭町","78564"
"6060057","京都府","京都市左京区","上高野池ノ内町","78565"
"6060041","京都府","京都市左京区","上高野石田町","78566"
"6060056","京都府","京都市左京区","上高野市川町","78567"
"6060087","京都府","京都市左京区","上高野稲荷町","78568"
"6060088","京都府","京都市左京区","上高野植ノ町","78569"
"6060089","京都府","京都市左京区","上高野上畑町","78570"
"6060091","京都府","京都市左京区","上高野大塚町","78571"
"6060062","京都府","京都市左京区","上高野大橋町","78572"
"6060048","京都府","京都市左京区","上高野大湯手町","78573"
"6060077","京都府","京都市左京区","上高野奥小森町","78574"
"6060075","京都府","京都市左京区","上高野奥東野町","78575"
"6060058","京都府","京都市左京区","上高野小野町","78576"
"6060055","京都府","京都市左京区","上高野尾保地町","78577"
"6060084","京都府","京都市左京区","上高野鐘突町","78578"
"6060073","京都府","京都市左京区","上高野釜土町","78579"
"6060093","京都府","京都市左京区","上高野上荒蒔町","78580"
"6060072","京都府","京都市左京区","上高野掃部林町","78581"
"6060061","京都府","京都市左京区","上高野川原町","78582"
"6060059","京都府","京都市左京区","上高野北川原町","78583"
"6060036","京都府","京都市左京区","上高野北田町","78584"
"6060086","京都府","京都市左京区","上高野木ノ下町","78585"
"6060076","京都府","京都市左京区","上高野口小森町","78586"
"6060053","京都府","京都市左京区","上高野車地町","78587"
"6060064","京都府","京都市左京区","上高野西明寺山","78588"
"6060042","京都府","京都市左京区","上高野鷺町","78589"
"6060047","京都府","京都市左京区","上高野薩田町","78590"
"6060098","京都府","京都市左京区","上高野沢渕町","78591"
"6060054","京都府","京都市左京区","上高野三反田町","78592"
"6060092","京都府","京都市左京区","上高野下荒蒔町","78593"
"6060074","京都府","京都市左京区","上高野下東野町","78594"
"6060066","京都府","京都市左京区","上高野水車町","78595"
"6060063","京都府","京都市左京区","上高野大明神町","78596"
"6060052","京都府","京都市左京区","上高野鳥脇町","78597"
"6060044","京都府","京都市左京区","上高野仲町","78598"
"6060037","京都府","京都市左京区","上高野流田町","78599"
"6060095","京都府","京都市左京区","上高野西氷室町","78600"
"6060051","京都府","京都市左京区","上高野野上町","78601"
"6060082","京都府","京都市左京区","上高野畑ケ田町","78602"
"6060081","京都府","京都市左京区","上高野畑町","78603"
"6060065","京都府","京都市左京区","上高野八幡町","78604"
"6060078","京都府","京都市左京区","上高野東田町","78605"
"6060094","京都府","京都市左京区","上高野東氷室町","78606"
"6060045","京都府","京都市左京区","上高野深田町","78607"
"6060043","京都府","京都市左京区","上高野古川町","78608"
"6060071","京都府","京都市左京区","上高野防山","78609"
"6060097","京都府","京都市左京区","上高野前田町","78610"
"6060083","京都府","京都市左京区","上高野松田町","78611"
"6060035","京都府","京都市左京区","上高野三宅町","78612"
"6060046","京都府","京都市左京区","上高野諸木町","78613"
"6060096","京都府","京都市左京区","上高野山ノ橋町","78614"
"6060085","京都府","京都市左京区","上高野隣好町","78615"
"6060067","京都府","京都市左京区","上高野東山","78616"
"6011255","京都府","京都市左京区","上高野東山（５５、５７－６、６４、６５、７１－１、７１－２１、７２、１８９、１８９－１番地）","78617"
"6060821","京都府","京都市左京区","賀茂今井町","78619"
"6060822","京都府","京都市左京区","賀茂半木町","78620"
"6068364","京都府","京都市左京区","菊鉾町","78621"
"6068256","京都府","京都市左京区","北白川伊織町","78622"
"6068291","京都府","京都市左京区","北白川岩坂町","78623"
"6068271","京都府","京都市左京区","北白川瓜生山町","78624"
"6068224","京都府","京都市左京区","北白川追分町","78625"
"6068264","京都府","京都市左京区","北白川小倉町","78626"
"6068292","京都府","京都市左京区","北白川重石町","78627"
"6068287","京都府","京都市左京区","北白川上池田町","78628"
"6068252","京都府","京都市左京区","北白川上終町","78629"
"6068275","京都府","京都市左京区","北白川上別当町","78630"
"6068295","京都府","京都市左京区","北白川清沢口町","78631"
"6068266","京都府","京都市左京区","北白川久保田町","78632"
"6068455","京都府","京都市左京区","北白川小亀谷町","78633"
"6068294","京都府","京都市左京区","北白川地蔵谷町","78634"
"6068283","京都府","京都市左京区","北白川仕伏町","78635"
"6068284","京都府","京都市左京区","北白川下池田町","78636"
"6068286","京都府","京都市左京区","北白川下別当町","78637"
"6068253","京都府","京都市左京区","北白川瀬ノ内町","78638"
"6068274","京都府","京都市左京区","北白川大堂町","78639"
"6068262","京都府","京都市左京区","北白川蔦町","78640"
"6068277","京都府","京都市左京区","北白川堂ノ前町","78641"
"6068282","京都府","京都市左京区","北白川外山町","78642"
"6068451","京都府","京都市左京区","北白川中山町","78643"
"6068257","京都府","京都市左京区","北白川西伊織町","78644"
"6068255","京都府","京都市左京区","北白川西瀬ノ内町","78645"
"6068261","京都府","京都市左京区","北白川西蔦町","78646"
"6068246","京都府","京都市左京区","北白川西平井町","78647"
"6068267","京都府","京都市左京区","北白川西町","78648"
"6068251","京都府","京都市左京区","北白川東伊織町","78649"
"6068265","京都府","京都市左京区","北白川東小倉町","78650"
"6068285","京都府","京都市左京区","北白川東久保田町","78651"
"6068254","京都府","京都市左京区","北白川東瀬ノ内町","78652"
"6068263","京都府","京都市左京区","北白川東蔦町","78653"
"6068244","京都府","京都市左京区","北白川東平井町","78654"
"6068245","京都府","京都市左京区","北白川平井町","78655"
"6068293","京都府","京都市左京区","北白川琵琶町","78656"
"6068276","京都府","京都市左京区","北白川別当町","78657"
"6068281","京都府","京都市左京区","北白川丸山町","78658"
"6068453","京都府","京都市左京区","北白川南ケ原町","78659"
"6068454","京都府","京都市左京区","北白川向ケ谷町","78660"
"6068272","京都府","京都市左京区","北白川山田町","78661"
"6068273","京都府","京都市左京区","北白川山ノ元町","78662"
"6068352","京都府","京都市左京区","北門前町","78663"
"6068402","京都府","京都市左京区","銀閣寺町","78664"
"6068407","京都府","京都市左京区","銀閣寺前町","78665"
"6011112","京都府","京都市左京区","鞍馬貴船町","78671"
"6011113","京都府","京都市左京区","鞍馬二ノ瀬町","78672"
"6011111","京都府","京都市左京区","鞍馬本町","78673"
"6068331","京都府","京都市左京区","黒谷町","78674"
"6068365","京都府","京都市左京区","讃州寺町","78675"
"6068447","京都府","京都市左京区","鹿ケ谷上宮ノ前町","78676"
"6068428","京都府","京都市左京区","鹿ケ谷栗木谷町","78677"
"6068422","京都府","京都市左京区","鹿ケ谷御所ノ段町","78678"
"6068423","京都府","京都市左京区","鹿ケ谷桜谷町","78679"
"6068431","京都府","京都市左京区","鹿ケ谷下宮ノ前町","78680"
"6068442","京都府","京都市左京区","鹿ケ谷大黒谷町","78681"
"6068432","京都府","京都市左京区","鹿ケ谷高岸町","78682"
"6068426","京都府","京都市左京区","鹿ケ谷寺ノ前町","78683"
"6068441","京都府","京都市左京区","鹿ケ谷徳善谷町","78684"
"6068425","京都府","京都市左京区","鹿ケ谷西寺ノ前町","78685"
"6068421","京都府","京都市左京区","鹿ケ谷法然院町","78686"
"6068427","京都府","京都市左京区","鹿ケ谷法然院西町","78687"
"6068424","京都府","京都市左京区","鹿ケ谷宮ノ前町","78688"
"6011123","京都府","京都市左京区","静市市原町","78689"
"6011121","京都府","京都市左京区","静市静原町","78690"
"6011122","京都府","京都市左京区","静市野中町","78691"
"6060807","京都府","京都市左京区","下鴨泉川町","78692"
"6060834","京都府","京都市左京区","下鴨狗子田町","78693"
"6060851","京都府","京都市左京区","下鴨梅ノ木町","78694"
"6060815","京都府","京都市左京区","下鴨膳部町","78695"
"6060812","京都府","京都市左京区","下鴨上川原町","78696"
"6060853","京都府","京都市左京区","下鴨岸本町","78697"
"6060842","京都府","京都市左京区","下鴨北芝町","78698"
"6060831","京都府","京都市左京区","下鴨北園町","78699"
"6060844","京都府","京都市左京区","下鴨北茶ノ木町","78700"
"6060846","京都府","京都市左京区","下鴨北野々神町","78701"
"6060813","京都府","京都市左京区","下鴨貴船町","78702"
"6060835","京都府","京都市左京区","下鴨神殿町","78703"
"6060814","京都府","京都市左京区","下鴨芝本町","78704"
"6060803","京都府","京都市左京区","下鴨下川原町","78705"
"6060864","京都府","京都市左京区","下鴨高木町","78706"
"6060806","京都府","京都市左京区","下鴨蓼倉町","78707"
"6060856","京都府","京都市左京区","下鴨塚本町","78708"
"6060811","京都府","京都市左京区","下鴨中川原町","78709"
"6060825","京都府","京都市左京区","下鴨西梅ノ木町","78710"
"6060861","京都府","京都市左京区","下鴨西高木町","78711"
"6060817","京都府","京都市左京区","下鴨西林町","78712"
"6060827","京都府","京都市左京区","下鴨西半木町","78713"
"6060826","京都府","京都市左京区","下鴨西本町","78714"
"6060832","京都府","京都市左京区","下鴨萩ケ垣内町","78715"
"6060823","京都府","京都市左京区","下鴨半木町","78716"
"6060852","京都府","京都市左京区","下鴨東梅ノ木町","78717"
"6060854","京都府","京都市左京区","下鴨東岸本町","78718"
"6060865","京都府","京都市左京区","下鴨東高木町","78719"
"6060855","京都府","京都市左京区","下鴨東塚本町","78720"
"6060824","京都府","京都市左京区","下鴨東半木町","78721"
"6060863","京都府","京都市左京区","下鴨東本町","78722"
"6060866","京都府","京都市左京区","下鴨東森ケ前町","78723"
"6060862","京都府","京都市左京区","下鴨本町","78724"
"6060833","京都府","京都市左京区","下鴨前萩町","78725"
"6060816","京都府","京都市左京区","下鴨松ノ木町","78726"
"6060804","京都府","京都市左京区","下鴨松原町","78727"
"6060843","京都府","京都市左京区","下鴨水口町","78728"
"6060841","京都府","京都市左京区","下鴨南芝町","78729"
"6060845","京都府","京都市左京区","下鴨南茶ノ木町","78730"
"6060847","京都府","京都市左京区","下鴨南野々神町","78731"
"6060801","京都府","京都市左京区","下鴨宮河町","78732"
"6060802","京都府","京都市左京区","下鴨宮崎町","78733"
"6060867","京都府","京都市左京区","下鴨森ケ前町","78734"
"6060805","京都府","京都市左京区","下鴨森本町","78735"
"6060837","京都府","京都市左京区","下鴨夜光町","78736"
"6060836","京都府","京都市左京区","下鴨梁田町","78737"
